"TOA5","CR300-23667","CR300","23667","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_1.CR300","32664","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_3_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"2022-10-14 19:00:00",202,"Site 1",39.10236,-96.60097,335,18.4,2.8,19.43,14,15,14,15,16,16
"2022-10-14 20:00:00",203,"Site 1",39.10236,-96.60097,335,18.33,2.8,19.4,13.83,15,14,15,16,16
"2022-10-14 21:00:00",204,"Site 1",39.10236,-96.60097,335,18.3,2.867,19.4,13.5,15,14,15.17,16,16
"2022-10-14 22:00:00",205,"Site 1",39.10236,-96.60097,335,18.27,2.833,19.37,13,15,13.83,15.5,16.17,16
"2022-10-14 23:00:00",206,"Site 1",39.10236,-96.60097,335,18.2,2.8,19.3,12.67,14.5,13.83,15.5,16,16
"2022-10-15 00:00:00",207,"Site 1",39.10236,-96.60097,335,18.13,2.8,19.27,12.17,14.5,14,15.5,16,16
"2022-10-15 01:00:00",208,"Site 1",39.10236,-96.60097,335,18.03,2.8,19.2,11.83,14.33,13.83,15.5,16,16
"2022-10-15 02:00:00",209,"Site 1",39.10236,-96.60097,335,17.97,2.7,19.17,11.33,14,14,15.5,16,16
"2022-10-15 03:00:00",210,"Site 1",39.10236,-96.60097,335,17.87,2.7,19.1,11,14,14,15.5,16,16
"2022-10-15 04:00:00",211,"Site 1",39.10236,-96.60097,335,17.77,2.667,19.03,10.5,13.5,14,15.5,16,16
"2022-10-15 05:00:00",212,"Site 1",39.10236,-96.60097,335,17.67,2.6,18.97,10,13.33,13.67,15.5,16.17,16
"2022-10-15 06:00:00",213,"Site 1",39.10236,-96.60097,335,17.6,2.533,18.9,9.83,13,13.5,15.5,16,16
"2022-10-15 07:00:00",214,"Site 1",39.10236,-96.60097,335,17.5,2.5,18.83,9.5,12.83,13.5,15.17,16,16
"2022-10-15 08:00:00",215,"Site 1",39.10236,-96.60097,335,17.4,2.433,18.77,9.33,12.5,13.17,15,16.17,16
"2022-10-15 09:00:00",216,"Site 1",39.10236,-96.60097,335,17.4,2.4,18.7,9.5,12.5,13,15,16.17,16
"2022-10-15 10:00:00",217,"Site 1",39.10236,-96.60097,335,17.3,2.4,18.63,10.17,12.5,13,15,16.33,16
"2022-10-15 11:00:00",218,"Site 1",39.10236,-96.60097,335,17.4,2.4,18.6,11,12.5,13,15,16.17,16
"2022-10-15 12:00:00",219,"Site 1",39.10236,-96.60097,335,17.47,2.4,18.6,11.83,13,12.83,15,16.17,15.67
"2022-10-15 13:00:00",220,"Site 1",39.10236,-96.60097,335,17.63,2.4,18.6,12.83,13.17,13,15,15.67,15.83
"2022-10-15 14:00:00",221,"Site 1",39.10236,-96.60097,335,17.77,2.5,18.63,13.67,13.67,13,14.83,15.83,15.5
"2022-10-15 15:00:00",222,"Site 1",39.10236,-96.60097,335,17.87,2.533,18.7,14,14.17,13,14.67,15.67,15.5
"2022-10-15 16:00:00",223,"Site 1",39.10236,-96.60097,335,17.97,2.6,18.7,14.5,14.5,13.33,14.67,15.67,15.5
"2022-10-15 17:00:00",224,"Site 1",39.10236,-96.60097,335,18,2.667,18.7,14.5,14.67,13.5,15,15.83,15.5
"2022-10-15 18:00:00",225,"Site 1",39.10236,-96.60097,335,18.07,2.7,18.7,14.33,15,13.5,15,15.83,15.5
"2022-10-15 19:00:00",226,"Site 1",39.10236,-96.60097,335,18.07,2.7,18.7,14,15,14,15,15.67,15.5
"2022-10-15 20:00:00",227,"Site 1",39.10236,-96.60097,335,18,2.7,18.6,13.5,15,14,15,16,15.5
"2022-10-15 21:00:00",228,"Site 1",39.10236,-96.60097,335,17.97,2.7,18.6,13,14.83,13.67,15,15.83,15.5
"2022-10-15 22:00:00",229,"Site 1",39.10236,-96.60097,335,17.9,2.7,18.53,12.67,14.5,13.83,15,15.67,15.5
"2022-10-15 23:00:00",230,"Site 1",39.10236,-96.60097,335,17.8,2.7,18.5,12.33,14.5,14,15,15.67,15.5
"2022-10-16 00:00:00",231,"Site 1",39.10236,-96.60097,335,17.73,2.7,18.5,12,14.33,14,15,15.67,15.5
"2022-10-16 01:00:00",232,"Site 1",39.10236,-96.60097,335,17.67,2.633,18.4,11.5,14,14,15,15.67,15.5
"2022-10-16 02:00:00",233,"Site 1",39.10236,-96.60097,335,17.6,2.6,18.4,11.17,13.83,14,15,15.83,15.5
"2022-10-16 03:00:00",234,"Site 1",39.10236,-96.60097,335,17.5,2.6,18.33,10.83,13.5,13.5,15,16,15.5
"2022-10-16 04:00:00",235,"Site 1",39.10236,-96.60097,335,17.4,2.533,18.3,10.5,13.5,13.5,15,15.83,15.5
"2022-10-16 05:00:00",236,"Site 1",39.10236,-96.60097,335,17.33,2.5,18.23,10.17,13.17,13.5,15,15.83,15.5
"2022-10-16 06:00:00",237,"Site 1",39.10236,-96.60097,335,17.27,2.467,18.2,9.83,13,13.5,15,15.83,15.5
"2022-10-16 07:00:00",238,"Site 1",39.10236,-96.60097,335,17.17,2.4,18.1,9.5,12.83,13,15,15.83,15.5
"2022-10-16 08:00:00",239,"Site 1",39.10236,-96.60097,335,17.1,2.367,18.07,9.5,12.5,13,15,15.5,15.5
"2022-10-16 09:00:00",240,"Site 1",39.10236,-96.60097,335,17.03,2.3,18,9.5,12.5,13,14.83,15.83,15.5
"2022-10-16 10:00:00",241,"Site 1",39.10236,-96.60097,335,17,2.3,18,10.17,12.5,12.83,14.83,15.83,15.5
"2022-10-16 11:00:00",242,"Site 1",39.10236,-96.60097,335,17.07,2.3,18,11.17,12.5,12.5,14.5,15.67,15.5
"2022-10-16 12:00:00",243,"Site 1",39.10236,-96.60097,335,17.17,2.3,18,12,12.83,12.5,14.5,16,15.5
"2022-10-16 13:00:00",244,"Site 1",39.10236,-96.60097,335,17.33,2.4,18,13.17,13.33,12.67,14.5,16,15.5
"2022-10-16 14:00:00",245,"Site 1",39.10236,-96.60097,335,17.47,2.467,18,13.83,13.83,13,14.5,16,15.5
"2022-10-16 15:00:00",246,"Site 1",39.10236,-96.60097,335,17.57,2.5,18,14.33,14.17,13,14.5,16,15.5
"2022-10-16 16:00:00",247,"Site 1",39.10236,-96.60097,335,17.67,2.6,18.1,14.5,14.5,13.33,14.5,16,15.5
"2022-10-16 17:00:00",248,"Site 1",39.10236,-96.60097,335,17.7,2.6,18.1,14.17,14.5,13.5,14.5,16,15.5
"2022-10-16 18:00:00",249,"Site 1",39.10236,-96.60097,335,17.7,2.6,18.07,13.83,14.5,13.5,14.5,16,15
"2022-10-16 19:00:00",250,"Site 1",39.10236,-96.60097,335,17.6,2.667,18,13.17,14.5,13.5,14.5,15.5,15.33
"2022-10-16 20:00:00",251,"Site 1",39.10236,-96.60097,335,17.57,2.667,18,12.67,14.5,13.67,14.5,15.5,15.17
"2022-10-16 21:00:00",252,"Site 1",39.10236,-96.60097,335,17.47,2.6,17.97,12.17,14.5,13.5,14.5,15.5,15
"2022-10-16 22:00:00",253,"Site 1",39.10236,-96.60097,335,17.37,2.6,17.9,11.83,14,13.5,14.5,16,15
"2022-10-16 23:00:00",254,"Site 1",39.10236,-96.60097,335,17.3,2.6,17.9,11.33,14,13.5,14.83,15.5,15
"2022-10-17 00:00:00",255,"Site 1",39.10236,-96.60097,335,17.2,2.5,17.8,10.83,13.5,13.5,14.5,15.83,15
"2022-10-17 01:00:00",256,"Site 1",39.10236,-96.60097,335,17.1,2.5,17.8,10.33,13.33,13.5,14.5,15.83,15.17
"2022-10-17 02:00:00",257,"Site 1",39.10236,-96.60097,335,16.97,2.433,17.7,9.83,13,13.33,14.5,15.67,15
"2022-10-17 03:00:00",258,"Site 1",39.10236,-96.60097,335,16.87,2.4,17.7,9.33,12.83,13,14.5,15.67,15
"2022-10-17 04:00:00",259,"Site 1",39.10236,-96.60097,335,16.77,2.3,17.6,9.33,12.5,13,14.5,15.67,15
"2022-10-17 05:00:00",260,"Site 1",39.10236,-96.60097,335,16.67,2.267,17.53,8.83,12,12.83,14.5,15.5,15
"2022-10-17 06:00:00",261,"Site 1",39.10236,-96.60097,335,16.6,2.2,17.5,8.5,11.83,12.5,14.5,15.67,15
"2022-10-17 07:00:00",262,"Site 1",39.10236,-96.60097,335,16.57,2.133,17.4,8,11.5,12.5,14.5,15.5,15
"2022-10-17 08:00:00",263,"Site 1",39.10236,-96.60097,335,16.43,2.1,17.33,8,11.17,12,14.5,15.5,15
"2022-10-17 09:00:00",264,"Site 1",39.10236,-96.60097,335,16.4,2,17.3,8,11,12,14.5,15.5,15
"2022-10-17 10:00:00",265,"Site 1",39.10236,-96.60097,335,16.3,2,17.3,8.5,11,11.83,14,15.5,15
"2022-10-17 11:00:00",266,"Site 1",39.10236,-96.60097,335,16.3,2,17.2,9,11,11.5,14,15.33,15
"2022-10-17 12:00:00",267,"Site 1",39.10236,-96.60097,335,16.3,2,17.2,9.33,11,11.5,14,15.5,15
"2022-10-17 13:00:00",268,"Site 1",39.10236,-96.60097,335,16.37,2,17.2,10,11.5,11.5,14,15.5,15
"2022-10-17 14:00:00",269,"Site 1",39.10236,-96.60097,335,16.47,2.033,17.2,10.83,11.67,11.5,14,15.5,15
"2022-10-17 15:00:00",270,"Site 1",39.10236,-96.60097,335,16.6,2.1,17.23,11.5,12,11.5,14,15.5,15
"2022-10-17 16:00:00",271,"Site 1",39.10236,-96.60097,335,16.6,2.1,17.3,11.5,12.5,12,13.83,15.33,15
"2022-10-17 17:00:00",272,"Site 1",39.10236,-96.60097,335,16.6,2.167,17.3,11.17,12.5,12,13.83,15.33,15
"2022-10-17 18:00:00",273,"Site 1",39.10236,-96.60097,335,16.6,2.2,17.2,10.67,12.5,12,13.5,15,14.83
"2022-10-17 19:00:00",274,"Site 1",39.10236,-96.60097,335,16.6,2.2,17.2,10.17,12.5,12,13.5,15,14.5
"2022-10-17 20:00:00",275,"Site 1",39.10236,-96.60097,335,16.53,2.1,17.2,9.5,12.33,12,13.5,15,14.5
"2022-10-17 21:00:00",276,"Site 1",39.10236,-96.60097,335,16.43,2.1,17.1,9.33,12,12,13.5,15,14.5
"2022-10-17 22:00:00",277,"Site 1",39.10236,-96.60097,335,16.33,2.067,17.1,8.67,11.67,12,13.5,15,14.5
"2022-10-17 23:00:00",278,"Site 1",39.10236,-96.60097,335,16.23,2,17,8.33,11.5,11.83,13.5,15,14.5
"2022-10-18 00:00:00",279,"Site 1",39.10236,-96.60097,335,16.13,1.967,16.97,8,11,11.5,13.5,15,14.5
"2022-10-18 01:00:00",280,"Site 1",39.10236,-96.60097,335,16.03,1.9,16.9,7.5,11,11.5,13.5,15,14.5
"2022-10-18 02:00:00",281,"Site 1",39.10236,-96.60097,335,15.97,1.867,16.87,7.333,10.5,11.5,13.5,15,14.5
"2022-10-18 03:00:00",282,"Site 1",39.10236,-96.60097,335,15.9,1.8,16.8,7,10.5,11,13.5,15,14.5
"2022-10-18 04:00:00",283,"Site 1",39.10236,-96.60097,335,15.8,1.8,16.8,6.667,10.17,11,13.5,15,14.5
"2022-10-18 05:00:00",284,"Site 1",39.10236,-96.60097,335,15.73,1.7,16.7,6.5,10,10.83,13.5,15,14.5
"2022-10-18 06:00:00",285,"Site 1",39.10236,-96.60097,335,15.67,1.667,16.7,6,9.83,10.5,13.33,15,14.5
"2022-10-18 07:00:00",286,"Site 1",39.10236,-96.60097,335,15.57,1.6,16.6,5.667,9.5,10.5,13,14.83,14.5
"2022-10-18 08:00:00",287,"Site 1",39.10236,-96.60097,335,15.47,1.533,16.6,5.5,9.17,10.33,13,14.67,14.5
"2022-10-18 09:00:00",288,"Site 1",39.10236,-96.60097,335,15.4,1.5,16.6,5.5,9,10,13,14.5,14.5
"2022-10-18 10:00:00",289,"Site 1",39.10236,-96.60097,335,15.33,1.5,16.53,6,9,10,13,14.5,14.33
"2022-10-18 11:00:00",290,"Site 1",39.10236,-96.60097,335,15.37,1.5,16.5,6.5,9,10,12.83,14.5,14.17
"2022-10-18 12:00:00",291,"Site 1",39.10236,-96.60097,335,15.43,1.5,16.5,7.167,9,9.67,12.5,14.5,14
"2022-10-18 13:00:00",292,"Site 1",39.10236,-96.60097,335,15.43,1.5,16.5,8.33,9.5,9.5,12.5,14.5,14
"2022-10-18 14:00:00",293,"Site 1",39.10236,-96.60097,335,15.53,1.5,16.5,9.17,9.83,9.5,12.5,14.5,14
"2022-10-18 15:00:00",294,"Site 1",39.10236,-96.60097,335,15.67,1.6,16.6,9.33,10.17,10,12.5,14.5,14
"2022-10-18 16:00:00",295,"Site 1",39.10236,-96.60097,335,15.7,1.6,16.6,9.17,10.5,10,12.5,14.33,14
"2022-10-18 17:00:00",296,"Site 1",39.10236,-96.60097,335,15.8,1.667,16.6,9.33,10.5,10,12.5,14,14
"2022-10-18 18:00:00",297,"Site 1",39.10236,-96.60097,335,15.73,1.7,16.6,8.83,10.5,10.17,12.5,14,14
"2022-10-18 19:00:00",298,"Site 1",39.10236,-96.60097,335,15.7,1.7,16.53,8.33,10.5,10,12.5,14,14
"2022-10-18 20:00:00",299,"Site 1",39.10236,-96.60097,335,15.67,1.6,16.5,7.667,10.5,10.17,12.5,14,13.83
"2022-10-18 21:00:00",300,"Site 1",39.10236,-96.60097,335,15.57,1.6,16.43,7,10,10,12.5,14,13.5
"2022-10-18 22:00:00",301,"Site 1",39.10236,-96.60097,335,15.47,1.567,16.4,6.5,9.83,10,12.5,14,13.5
"2022-10-18 23:00:00",302,"Site 1",39.10236,-96.60097,335,15.37,1.5,16.33,6,9.5,10,12.5,14,13.5
"2022-10-19 00:00:00",303,"Site 1",39.10236,-96.60097,335,15.27,1.467,16.3,5.5,9.17,10,12.5,14,13.5
"2022-10-19 01:00:00",304,"Site 1",39.10236,-96.60097,335,15.17,1.4,16.23,5,9,9.5,12,14,13.5
"2022-10-19 02:00:00",305,"Site 1",39.10236,-96.60097,335,15.07,1.333,16.2,4.667,8.67,9.5,12,14,13.5
"2022-10-19 03:00:00",306,"Site 1",39.10236,-96.60097,335,15,1.3,16.13,4.5,8.5,9.33,12,14,13.5
"2022-10-19 04:00:00",307,"Site 1",39.10236,-96.60097,335,14.9,1.233,16.1,4,8,9,12,14,13.5
"2022-10-19 05:00:00",308,"Site 1",39.10236,-96.60097,335,14.83,1.2,16,4,8,9,12,13.83,13.5
"2022-10-19 06:00:00",309,"Site 1",39.10236,-96.60097,335,14.77,1.133,16,3.5,7.833,8.83,12,13.5,13.5
"2022-10-19 07:00:00",310,"Site 1",39.10236,-96.60097,335,14.7,1.1,15.9,3.5,7.5,8.5,11.83,13.5,13.5
"2022-10-19 08:00:00",311,"Site 1",39.10236,-96.60097,335,14.63,1.033,15.87,3.5,7.5,8.5,11.5,13.5,13.5
"2022-10-19 09:00:00",312,"Site 1",39.10236,-96.60097,335,14.6,1,15.8,3.667,7.167,8.33,11.5,13.5,13.5
"2022-10-19 10:00:00",313,"Site 1",39.10236,-96.60097,335,14.6,1,15.8,4.333,7,8,11.5,13.5,13.17
"2022-10-19 11:00:00",314,"Site 1",39.10236,-96.60097,335,14.6,1,15.8,5.167,7.5,8.17,11.5,13.5,13
"2022-10-19 12:00:00",315,"Site 1",39.10236,-96.60097,335,14.67,1,15.8,6.5,7.667,8,11.17,13.5,13
"2022-10-19 13:00:00",316,"Site 1",39.10236,-96.60097,335,14.83,1.1,15.8,7.833,8.17,8,11,13.33,13
"2022-10-19 14:00:00",317,"Site 1",39.10236,-96.60097,335,15,1.133,15.87,9,8.67,8,11,13,13
"2022-10-19 15:00:00",318,"Site 1",39.10236,-96.60097,335,15.23,1.233,15.9,9.5,9.33,8.5,11,13,13
"2022-10-19 16:00:00",319,"Site 1",39.10236,-96.60097,335,15.37,1.3,15.97,9.67,9.83,8.5,11,13,13
"2022-10-19 17:00:00",320,"Site 1",39.10236,-96.60097,335,15.47,1.4,16,9.83,10.33,9,11,13,13
"2022-10-19 18:00:00",321,"Site 1",39.10236,-96.60097,335,15.5,1.467,16,9.67,10.5,9.17,11,13,12.83
"2022-10-19 19:00:00",322,"Site 1",39.10236,-96.60097,335,15.5,1.5,16,9,10.5,9.5,11,13,13
"2022-10-19 20:00:00",323,"Site 1",39.10236,-96.60097,335,15.5,1.5,16,8.83,10.5,9.5,11,13,12.83
"2022-10-19 21:00:00",324,"Site 1",39.10236,-96.60097,335,15.43,1.5,16,8.33,10.33,9.5,11.33,13,12.67
"2022-10-19 22:00:00",325,"Site 1",39.10236,-96.60097,335,15.4,1.5,16,7.833,10,9.5,11.5,13,12.5
"2022-10-19 23:00:00",326,"Site 1",39.10236,-96.60097,335,15.3,1.5,15.93,7.5,10,9.5,11.5,13,12.67
"2022-10-20 00:00:00",327,"Site 1",39.10236,-96.60097,335,15.23,1.433,15.9,7,9.83,9.5,11.5,13,12.67
"2022-10-20 01:00:00",328,"Site 1",39.10236,-96.60097,335,15.2,1.4,15.9,6.833,9.5,9.5,11.5,13,12.5
"2022-10-20 02:00:00",329,"Site 1",39.10236,-96.60097,335,15.1,1.4,15.83,6.5,9.5,9.5,11.5,13,12.5
"2022-10-20 03:00:00",330,"Site 1",39.10236,-96.60097,335,15.07,1.367,15.8,6.333,9,9.5,11.5,13,12.67
"2022-10-20 04:00:00",331,"Site 1",39.10236,-96.60097,335,15,1.3,15.8,6,9,9.17,11.5,13,12.5
"2022-10-20 05:00:00",332,"Site 1",39.10236,-96.60097,335,14.93,1.3,15.77,6,9,9,11.5,13,12.67
"2022-10-20 06:00:00",333,"Site 1",39.10236,-96.60097,335,14.9,1.267,15.7,5.833,8.67,9,11.5,13,12.5
"2022-10-20 07:00:00",334,"Site 1",39.10236,-96.60097,335,14.83,1.2,15.7,5.5,8.5,9,11.5,13,12.67
"2022-10-20 08:00:00",335,"Site 1",39.10236,-96.60097,335,14.8,1.2,15.67,5.5,8.5,8.67,11,13,12.67
"2022-10-20 09:00:00",336,"Site 1",39.10236,-96.60097,335,14.73,1.2,15.6,6,8.5,8.5,11,13,12.83
"2022-10-20 10:00:00",337,"Site 1",39.10236,-96.60097,335,14.7,1.2,15.6,6.667,8.5,8.5,11,13,12.67
"2022-10-20 11:00:00",338,"Site 1",39.10236,-96.60097,335,14.77,1.2,15.6,7.667,8.83,8.5,11,13,12.5
"2022-10-20 12:00:00",339,"Site 1",39.10236,-96.60097,335,14.93,1.267,15.7,9,9.17,8.5,11,13,12.83
"2022-10-20 13:00:00",340,"Site 1",39.10236,-96.60097,335,15.1,1.333,15.7,10,9.67,8.83,11,12.67,12.67
"2022-10-20 14:00:00",341,"Site 1",39.10236,-96.60097,335,15.33,1.433,15.8,11,10.33,9,11,12.5,12.67
"2022-10-20 15:00:00",342,"Site 1",39.10236,-96.60097,335,15.57,1.533,15.87,12,11,9.17,11,12.5,12.67
"2022-10-20 16:00:00",343,"Site 1",39.10236,-96.60097,335,15.73,1.633,15.9,12.5,11.5,9.5,11,12.5,12.67
"2022-10-20 17:00:00",344,"Site 1",39.10236,-96.60097,335,15.83,1.733,16,12.5,12,10,11,12.5,12.67
"2022-10-20 18:00:00",345,"Site 1",39.10236,-96.60097,335,15.9,1.833,16,11.83,12.17,10.17,11.17,12.5,12.83
"2022-10-20 19:00:00",346,"Site 1",39.10236,-96.60097,335,15.9,1.9,16,11.33,12.5,10.5,11.5,12.5,12.83
"2022-10-20 20:00:00",347,"Site 1",39.10236,-96.60097,335,15.9,1.933,16,10.67,12,10.5,11.5,12.5,12.67
"2022-10-20 21:00:00",348,"Site 1",39.10236,-96.60097,335,15.83,1.9,16,10.17,12,10.5,11.5,12.67,12.5
"2022-10-20 22:00:00",349,"Site 1",39.10236,-96.60097,335,15.77,1.9,16,9.67,12,10.5,11.5,12.67,12.83
"2022-10-20 23:00:00",350,"Site 1",39.10236,-96.60097,335,15.7,1.9,16,9.5,11.5,10.67,11.5,13,12.67
"2022-10-21 00:00:00",351,"Site 1",39.10236,-96.60097,335,15.6,1.8,16,9.17,11.5,10.5,11.5,13,12.83
"2022-10-21 01:00:00",352,"Site 1",39.10236,-96.60097,335,15.53,1.8,16,9.17,11.33,10.5,12,13,12.67
"2022-10-21 02:00:00",353,"Site 1",39.10236,-96.60097,335,15.43,1.8,15.93,8.83,11,10.5,12,13,12.5
"2022-10-21 03:00:00",354,"Site 1",39.10236,-96.60097,335,15.4,1.8,15.9,9,11,10.5,12,13,12.83
"2022-10-21 04:00:00",355,"Site 1",39.10236,-96.60097,335,15.33,1.8,15.9,9,11,10.5,12,13,12.83
"2022-10-21 05:00:00",356,"Site 1",39.10236,-96.60097,335,15.3,1.8,15.9,8.83,11,10.5,12,13,12.83
"2022-10-21 06:00:00",357,"Site 1",39.10236,-96.60097,335,15.3,1.7,15.9,9,11,10.5,12,13,12.67
"2022-10-21 07:00:00",358,"Site 1",39.10236,-96.60097,335,15.2,1.7,15.9,9,11,10.5,12,13,12.67
"2022-10-21 08:00:00",359,"Site 1",39.10236,-96.60097,335,15.2,1.7,15.9,9,11,10.5,12,13,12.83
"2022-10-21 09:00:00",360,"Site 1",39.10236,-96.60097,335,15.2,1.7,15.9,9.33,11,10.5,12,13,12.5
"2022-10-21 10:00:00",361,"Site 1",39.10236,-96.60097,335,15.2,1.733,15.9,9.67,11,10.33,12,13,12.5
"2022-10-21 11:00:00",362,"Site 1",39.10236,-96.60097,335,15.3,1.8,15.9,10.67,11.17,10.5,12,13,12.67
"2022-10-21 12:00:00",363,"Site 1",39.10236,-96.60097,335,15.43,1.8,15.97,11.5,11.5,10.5,12,13,12.83
"2022-10-21 13:00:00",364,"Site 1",39.10236,-96.60097,335,15.63,1.9,16,13,12,10.5,12,13,12.5
"2022-10-21 14:00:00",365,"Site 1",39.10236,-96.60097,335,15.83,2,16.07,14,12.67,10.67,12,13,12.5
"2022-10-21 15:00:00",366,"Site 1",39.10236,-96.60097,335,16.03,2.1,16.13,14.83,13.17,11,12,13,12.67
"2022-10-21 16:00:00",367,"Site 1",39.10236,-96.60097,335,16.17,2.167,16.2,15,13.67,11.33,12,13,12.67
"2022-10-21 17:00:00",368,"Site 1",39.10236,-96.60097,335,16.23,2.267,16.27,15,14,11.5,12,13,12.5
"2022-10-21 18:00:00",369,"Site 1",39.10236,-96.60097,335,16.3,2.333,16.3,14.5,14.33,11.83,12,13,12.5
"2022-10-21 19:00:00",370,"Site 1",39.10236,-96.60097,335,16.27,2.4,16.3,14,14.5,12,12.33,13,12.5
"2022-10-21 20:00:00",371,"Site 1",39.10236,-96.60097,335,16.2,2.4,16.3,13.5,14,12.5,12.5,13,12.83
"2022-10-21 21:00:00",372,"Site 1",39.10236,-96.60097,335,16.13,2.4,16.3,13.17,14,12.5,12.5,13.17,12.67
"2022-10-21 22:00:00",373,"Site 1",39.10236,-96.60097,335,16.07,2.4,16.37,13,14,12.5,12.5,13.5,12.5
"2022-10-21 23:00:00",374,"Site 1",39.10236,-96.60097,335,16,2.4,16.4,13,14,12.5,12.5,13.5,12.5
"2022-10-22 00:00:00",375,"Site 1",39.10236,-96.60097,335,15.93,2.4,16.4,12.67,14,12.5,12.83,13.5,13.17
"2022-10-22 01:00:00",376,"Site 1",39.10236,-96.60097,335,15.9,2.4,16.4,12.5,14,12.5,13,13.5,13
"2022-10-22 02:00:00",377,"Site 1",39.10236,-96.60097,335,15.8,2.4,16.4,12.5,13.67,12.5,13,13.5,13
"2022-10-22 03:00:00",378,"Site 1",39.10236,-96.60097,335,15.8,2.4,16.4,12.33,13.5,12.5,13,13.5,13
"2022-10-22 04:00:00",379,"Site 1",39.10236,-96.60097,335,15.73,2.4,16.4,12,13.5,12.5,13,13.5,13
"2022-10-22 05:00:00",380,"Site 1",39.10236,-96.60097,335,15.7,2.4,16.4,12,13.5,12.5,13,13.5,13
"2022-10-22 06:00:00",381,"Site 1",39.10236,-96.60097,335,15.7,2.4,16.4,12,13.5,12.5,13,13.5,13
"2022-10-22 07:00:00",382,"Site 1",39.10236,-96.60097,335,15.6,2.4,16.4,12,13.5,12.5,13,13.5,13
"2022-10-22 08:00:00",383,"Site 1",39.10236,-96.60097,335,15.6,2.4,16.4,11.5,13.5,12.5,13,13.5,13
"2022-10-22 09:00:00",384,"Site 1",39.10236,-96.60097,335,15.6,2.4,16.4,12,13.33,12.5,13,14,13
"2022-10-22 10:00:00",385,"Site 1",39.10236,-96.60097,335,15.6,2.4,16.4,12.5,13.33,12.5,13,14,13
"2022-10-22 11:00:00",386,"Site 1",39.10236,-96.60097,335,15.7,2.4,16.4,13.17,13.5,12.5,13,14,13
"2022-10-22 12:00:00",387,"Site 1",39.10236,-96.60097,335,15.83,2.467,16.4,14,13.67,12.5,13,14,13
"2022-10-22 13:00:00",388,"Site 1",39.10236,-96.60097,335,15.97,2.5,16.5,15.17,14.17,12.5,13,14,13
"2022-10-22 14:00:00",389,"Site 1",39.10236,-96.60097,335,16.17,2.6,16.53,16.17,14.67,12.67,13,14,13
"2022-10-22 15:00:00",390,"Site 1",39.10236,-96.60097,335,16.33,2.667,16.6,16.67,15.17,13,13,14,13.17
"2022-10-22 16:00:00",391,"Site 1",39.10236,-96.60097,335,16.4,2.767,16.6,17,15.5,13.17,13.33,14,13.33
"2022-10-22 17:00:00",392,"Site 1",39.10236,-96.60097,335,16.5,2.8,16.6,16.83,16,13.5,13.5,14,13.33
"2022-10-22 18:00:00",393,"Site 1",39.10236,-96.60097,335,16.47,2.9,16.6,16.33,16,13.5,13.5,14,13.5
"2022-10-22 19:00:00",394,"Site 1",39.10236,-96.60097,335,16.4,2.9,16.67,15.83,16,13.67,13.5,14,13.5
"2022-10-22 20:00:00",395,"Site 1",39.10236,-96.60097,335,16.37,2.9,16.7,15.5,16,14,13.5,14,13.5
"2022-10-22 21:00:00",396,"Site 1",39.10236,-96.60097,335,16.3,2.9,16.7,15,16,14,13.83,14,13.5
"2022-10-22 22:00:00",397,"Site 1",39.10236,-96.60097,335,16.2,2.9,16.6,15,15.5,14,14,14,13.5
"2022-10-22 23:00:00",398,"Site 1",39.10236,-96.60097,335,16.17,2.9,16.67,15,15.5,13.83,14,14,13.5
"2022-10-23 00:00:00",399,"Site 1",39.10236,-96.60097,335,16.1,2.933,16.7,15,15.5,13.83,14,14.5,13.5
"2022-10-23 01:00:00",400,"Site 1",39.10236,-96.60097,335,16.1,3,16.7,15,15.5,14,14,14.5,13.5
"2022-10-23 02:00:00",401,"Site 1",39.10236,-96.60097,335,16.1,3,16.7,15,15.5,13.83,14,14.5,13.5
"2022-10-23 03:00:00",402,"Site 1",39.10236,-96.60097,335,16.03,3,16.7,14.5,15.5,13.67,14,14.5,13.5
"2022-10-23 04:00:00",403,"Site 1",39.10236,-96.60097,335,16,3,16.7,14.5,15.5,13.67,14,14.5,13.5
"2022-10-23 05:00:00",404,"Site 1",39.10236,-96.60097,335,16,3,16.7,14.5,15.5,13.67,14,14.5,14
"2022-10-23 06:00:00",405,"Site 1",39.10236,-96.60097,335,16,3,16.7,14.5,15.5,13.67,14.17,14.5,13.83
"2022-10-23 07:00:00",406,"Site 1",39.10236,-96.60097,335,16,3,16.7,14.5,15.5,14,14.5,14.5,14
"2022-10-23 08:00:00",407,"Site 1",39.10236,-96.60097,335,16,3,16.7,14.5,15.5,14,14.5,14.5,14
"2022-10-23 09:00:00",408,"Site 1",39.10236,-96.60097,335,16,3,16.77,14.83,15.5,13.5,14.5,14.5,14
"2022-10-23 10:00:00",409,"Site 1",39.10236,-96.60097,335,16,3,16.8,15.33,15.5,13.67,14.5,14.5,14
